lat,lon,Pc
86.22377622377623,-178.11518324607331,0.03699895112434782
86.22377622377623,-176.23036649214657,0.037691770218420385
86.22377622377623,-174.3455497382199,0.03835625072913785
86.22377622377623,-172.4607329842932,0.03899079943273073
86.22377622377623,-170.57591623036652,0.03959389033533371
86.22377622377623,-168.6910994764398,0.04016406983032823
86.22377622377623,-166.8062827225131,0.0406999615863399
86.22377622377623,-164.9214659685864,0.04120027114785607
86.22377622377623,-163.0366492146597,0.041663790231842766
86.22377622377623,-161.15183246073298,0.04208940070520203
86.22377622377623,-159.2670157068063,0.04247607822943689
86.22377622377623,-157.38219895287958,0.04282289556037053
86.22377622377623,-155.4973821989529,0.043129025492403265
86.22377622377623,-153.61256544502618,0.0433937434382901
86.22377622377623,-151.72774869109946,0.043616429637069076
86.22377622377623,-149.84293193717278,0.04379657098430114
86.22377622377623,-147.95811518324606,0.043933762480408194
86.22377622377623,-146.07329842931935,0.044027708294423394
86.22377622377623,-144.18848167539267,0.04407822244205086
86.22377622377623,-142.30366492146595,0.04408522907841767
86.22377622377623,-140.41884816753927,0.044048762407423094
86.22377622377623,-138.53403141361258,0.04396896621102682
86.22377622377623,-136.64921465968587,0.04384609300324389
86.22377622377623,-134.76439790575915,0.04368050281497237
86.22377622377623,-132.87958115183244,0.04347266161711417
86.22377622377623,-130.99476439790575,0.043223139390700015
86.22377622377623,-129.10994764397904,0.042932607853962426
86.22377622377623,-127.22513089005236,0.04260183785742616
86.22377622377623,-125.34031413612566,0.042231696459213625
86.22377622377623,-123.45549738219896,0.04182314369374047
86.22377622377623,-121.57068062827226,0.04137722904800069
86.22377622377623,-119.68586387434557,0.04089508766047483
86.22377622377623,-117.80104712041884,0.040377936258572444
86.22377622377623,-115.91623036649213,0.03982706885125399
86.22377622377623,-114.03141361256546,0.039243852194169405
86.22377622377623,-112.14659685863874,0.038629721045281486
86.22377622377623,-110.26178010471205,0.03798617322948879
86.22377622377623,-108.37696335078535,0.0373147645312434
86.22377622377623,-106.49214659685865,0.03661710343457033
86.22377622377623,-104.60732984293193,0.03589484573025182
86.22377622377623,-102.72251308900525,0.035149689010191144
86.22377622377623,-100.83769633507853,0.03438336706921549
86.22377622377623,-98.95287958115182,0.03359764423468076
86.22377622377623,-97.06806282722513,0.03279430964435216
86.22377622377623,-95.18324607329845,0.03279430964435216
86.22377622377623,-93.29842931937173,0.03197517149301983
86.22377622377623,-91.41361256544502,0.031142051268281176
86.22377622377623,-89.52879581151834,0.03029677799579361
86.22377622377623,-87.64397905759164,0.02944118251412896
86.22377622377623,-85.75916230366492,0.028577091799146904
86.22377622377623,-83.87434554973822,0.027706323357472248
86.22377622377623,-81.98952879581152,0.02683067970837001
86.22377622377623,-80.10471204188482,0.025951942972851354
86.22377622377623,-78.21989528795812,0.025071869588432084
86.22377622377623,-76.33507853403141,0.024192185167417436
86.22377622377623,-74.45026178010471,0.023314579516060974
86.22377622377623,-72.56544502617801,0.022440701831303554
86.22377622377623,-70.68062827225131,0.021572156091154787
86.22377622377623,-68.79581151832461,0.020710496654079837
86.22377622377623,-66.91099476439791,0.019857224081976595
86.22377622377623,-65.0261780104712,0.0190137812005625
86.22377622377623,-63.14136125654451,0.018181549410141877
86.22377622377623,-61.25654450261779,0.017361845258839114
86.22377622377623,-59.3717277486911,0.016555917289484193
86.22377622377623,-57.48691099476441,0.015764943170371543
86.22377622377623,-55.60209424083769,0.014990027119136244
86.22377622377623,-53.71727748691101,0.014232197627964993
86.22377622377623,-51.83246073298429,0.013492405497314607
86.22377622377623,-49.947643979057595,0.012771522184237457
86.22377622377623,-48.0628272251309,0.012070338470291412
86.22377622377623,-46.17801047120418,0.011389563452910619
86.22377622377623,-44.29319371727749,0.010729823862943674
86.22377622377623,-42.408376963350776,0.01009166370991196
86.22377622377623,-40.52356020942408,0.0094755442553563
86.22377622377623,-38.63874345549739,0.008881844313441111
86.22377622377623,-36.75392670157068,0.008310860876798986
86.22377622377623,-34.869109947643985,0.007762810064365307
86.22377622377623,-32.98429319371729,0.00723782838677173
86.22377622377623,-31.099476439790575,0.006735974323628388
86.22377622377623,-29.214659685863886,0.00625723020585022
86.22377622377623,-27.32984293193717,0.005801504394964761
86.22377622377623,-25.445026178010476,0.005368633750172888
86.22377622377623,-23.560209424083784,0.004958386372765698
86.22377622377623,-21.67539267015707,0.004570464616356972
86.22377622377623,-19.790575916230377,0.004204508350284691
86.22377622377623,-17.90575916230366,0.0038600984624399736
86.22377622377623,-16.020942408376968,0.003536760586745312
86.22377622377623,-14.136125654450277,0.003233969039489204
86.22377622377623,-12.251308900523558,0.0029511509477672124
86.22377622377623,-10.366492146596867,0.0026876905523655348
86.22377622377623,-8.481675392670152,0.0024429336665707482
86.22377622377623,-6.596858638743459,0.00221619227158635
86.22377622377623,-4.712041884816768,0.0020067492285155454
86.22377622377623,-2.8272251308900502,0.0018138630861965347
86.22377622377623,-0.9424083769633586,0.0016367729635996945
86.22377622377623,0.9424083769633586,0.0014747034849779562
86.22377622377623,2.8272251308900502,0.0013268697455403509
86.22377622377623,4.712041884816742,0.0011924822850798212
86.22377622377623,6.596858638743459,0.0010707520467343342
86.22377622377623,8.481675392670152,0.0009608952979083743
86.22377622377623,10.366492146596842,0.0008621384903270796
86.22377622377623,12.251308900523558,0.0007737230362355593
86.22377622377623,14.13612565445025,0.0006949099779055224
86.22377622377623,16.020942408376968,0.0006249845278621053
86.22377622377623,17.90575916230366,0.0005632604576043848
86.22377622377623,19.790575916230353,0.0005090843130563398
86.22377622377623,21.67539267015707,0.00046183943556249576
86.22377622377623,23.56020942408376,0.00042094976792485754
86.22377622377623,25.445026178010476,0.0003858834257689544
86.22377622377623,27.32984293193717,0.00035615601542293734
86.22377622377623,29.21465968586386,0.0003313336804989413
86.22377622377623,31.099476439790575,0.0003110358604696837
86.22377622377623,32.984293193717264,0.0002949377457346467
86.22377622377623,34.869109947643985,0.00028277241497746936
86.22377622377623,36.75392670157068,0.0002743326419980198
86.22377622377623,38.63874345549737,0.00026947236068768413
86.22377622377623,40.52356020942408,0.0002681077783689068
86.22377622377623,42.408376963350776,0.000270218129354172
86.22377622377623,44.29319371727746,0.0002758460622754911
86.22377622377623,46.17801047120418,0.00028509765649611707
86.22377622377623,48.062827225130874,0.0002981420647218309
86.22377622377623,49.947643979057595,0.00031521078078105945
86.22377622377623,51.832460732984316,0.0003365965334281802
86.22377622377623,53.71727748691098,0.0003626518089294758
86.22377622377623,55.60209424083769,0.00039378700711298315
86.22377622377623,57.48691099476441,0.0004304682374861709
86.22377622377623,59.37172774869107,0.00047321476394093353
86.22377622377623,61.25654450261779,0.0005225961084604405
86.22377622377623,63.14136125654451,0.000579228826109615
86.22377622377623,65.02617801047118,0.0006437729654163965
86.22377622377623,66.9109947643979,0.0007169282300218674
86.22377622377623,68.79581151832461,0.000799429859187081
86.22377622377623,70.68062827225128,0.0008920442463808492
86.22377622377623,72.565445026178,0.0009955643167191264
86.22377622377623,74.45026178010471,0.0011108046854865568
86.22377622377623,76.33507853403142,0.0012385966213121196
86.22377622377623,78.2198952879581,0.001379782838815904
86.22377622377623,80.10471204188481,0.0015352121466453116
86.22377622377623,81.98952879581152,0.0017057339778073627
86.22377622377623,83.8743455497382,0.0018921928300389764
86.22377622377623,85.75916230366491,0.0020954226446585913
86.22377622377623,87.64397905759164,0.0023162411528796765
86.22377622377623,89.5287958115183,0.0025554442189621544
86.22377622377623,91.413612565445,0.002813800209804498
86.22377622377623,93.29842931937173,0.003092044420641039
86.22377622377623,95.18324607329845,0.0033908735864157788
86.22377622377623,97.06806282722512,0.0037109405081391417
86.22377622377623,98.95287958115182,0.0040528488231015266
86.22377622377623,100.83769633507856,0.004417147947232697
86.22377622377623,102.7225130890052,0.004804328217136341
86.22377622377623,104.60732984293192,0.005214816258424416
86.22377622377623,106.49214659685865,0.005648970605912434
86.22377622377623,108.3769633507853,0.006107077600030219
86.22377622377623,110.26178010471203,0.0065893475824497835
86.22377622377623,112.14659685863874,0.007095911412462725
86.22377622377623,114.03141361256542,0.007626817324023486
86.22377622377623,115.91623036649213,0.008182028141671406
86.22377622377623,117.80104712041884,0.008761418871716555
86.22377622377623,119.68586387434557,0.009364774683168117
86.22377622377623,121.57068062827223,0.009991789290885999
86.22377622377623,123.45549738219896,0.010642063751385074
86.22377622377623,125.34031413612566,0.01131510567959366
86.22377622377623,127.22513089005234,0.012010328892717888
86.22377622377623,129.10994764397904,0.01272705348516628
86.22377622377623,130.99476439790575,0.013464506336294079
86.22377622377623,132.87958115183244,0.014221822050503069
86.22377622377623,134.76439790575915,0.01499804432704707
86.22377622377623,136.64921465968587,0.015792127754708424
86.22377622377623,138.53403141361258,0.016602940024372403
86.22377622377623,140.41884816753924,0.0174292645504371
86.22377622377623,142.30366492146595,0.018269803489964844
86.22377622377623,144.18848167539267,0.0191231811465099
86.22377622377623,146.07329842931935,0.019987947743700957
86.22377622377623,147.95811518324606,0.02086258355184726
86.22377622377623,149.84293193717278,0.02174550334917402
86.22377622377623,151.72774869109944,0.02263506119770696
86.22377622377623,153.61256544502618,0.02352955551239014
86.22377622377623,155.4973821989529,0.02442723440065379
86.22377622377623,157.38219895287955,0.025326301248515166
86.22377622377623,159.26701570680626,0.026224920528159862
86.22377622377623,161.15183246073298,0.02712122380109373
86.22377622377623,163.0366492146597,0.028013315890140045
86.22377622377623,164.92146596858635,0.02889928119292954
86.22377622377623,166.8062827225131,0.02977719010906197
86.22377622377623,168.6910994764398,0.030645105552761766
86.22377622377623,170.57591623036646,0.031501089522651814
86.22377622377623,172.4607329842932,0.03234320970023788
86.22377622377623,174.3455497382199,0.03316954604877509
86.22377622377623,176.23036649214657,0.03397819738441861
86.22377622377623,178.1151832460733,0.034767287891920524
86.22377622377623,180.0,0.03553497355764911
84.96503496503496,-180.0,0.05284997617004299
84.96503496503496,-178.11518324607331,0.05399679044131511
84.96503496503496,-176.23036649214657,0.05510116956625093
84.96503496503496,-174.3455497382199,0.05616033279355161
84.96503496503496,-172.4607329842932,0.057171607038291015
84.96503496503496,-170.57591623036652,0.058132436129170184
84.96503496503496,-168.6910994764398,0.059040389585674924
84.96503496503496,-166.8062827225131,0.05989317089309884
84.96503496503496,-164.9214659685864,0.060688625246085356
84.96503496503496,-163.0366492146597,0.06142474673413132
84.96503496503496,-161.15183246073298,0.06209968494524898
84.96503496503496,-159.2670157068063,0.06271175096687549
84.96503496503496,-157.38219895287958,0.06325942276599299
84.96503496503496,-155.4973821989529,0.06374134993326448
84.96503496503496,-153.61256544502618,0.0641563577789489
84.96503496503496,-151.72774869109946,0.06450345077111458
84.96503496503496,-149.84293193717278,0.06478181530960475
84.96503496503496,-147.95811518324606,0.06499082183189896
84.96503496503496,-146.07329842931935,0.06513002624980689
84.96503496503496,-144.18848167539267,0.06519917071854428
84.96503496503496,-142.30366492146595,0.06519818374235466
84.96503496503496,-140.41884816753927,0.0651271796233398
84.96503496503496,-138.53403141361258,0.06498645726253321
84.96503496503496,-136.64921465968587,0.06477649832461395
84.96503496503496,-134.76439790575915,0.06449796477983515
84.96503496503496,-132.87958115183244,0.06415169583883995
84.96503496503496,-130.99476439790575,0.06373870429802743
84.96503496503496,-129.10994764397904,0.06326017231500748
84.96503496503496,-127.22513089005236,0.06271744663543216
84.96503496503496,-125.34031413612566,0.06211203329411733
84.96503496503496,-123.45549738219896,0.06144559181489412
84.96503496503496,-121.57068062827226,0.06071992893500423
84.96503496503496,-119.68586387434557,0.059936991881155366
84.96503496503496,-117.80104712041884,0.059098861225451396
84.96503496503496,-115.91623036649213,0.05820774335051786
84.96503496503496,-114.03141361256546,0.05726596255398555
84.96503496503496,-112.14659685863874,0.05627595282334764
84.96503496503496,-110.26178010471205,0.05524024931286299
84.96503496503496,-108.37696335078535,0.05416147955478365
84.96503496503496,-106.49214659685865,0.05304235443761506
84.96503496503496,-104.60732984293193,0.05188565898451563
84.96503496503496,-102.72251308900525,0.05069424296518872
84.96503496503496,-100.83769633507853,0.04947101137477067
84.96503496503496,-98.95287958115182,0.048218914813311704
84.96503496503496,-97.06806282722513,0.04694093979938236
84.96503496503496,-95.18324607329845,0.04694093979938236
84.96503496503496,-93.29842931937173,0.04564009905123762
84.96503496503496,-91.41361256544502,0.04431942176876915
84.96503496503496,-89.52879581151834,0.042981943949153494
84.96503496503496,-87.64397905759164,0.04163069876875146
84.96503496503496,-85.75916230366492,0.04026870706335289
84.96503496503496,-83.87434554973822,0.03889896793830796
84.96503496503496,-81.98952879581152,0.03752444953949188
84.96503496503496,-80.10471204188482,0.03614808001535271
84.96503496503496,-78.21989528795812,0.03477273869954511
84.96503496503496,-76.33507853403141,0.033401247542811555
84.96503496503496,-74.45026178010471,0.03203636282188213
84.96503496503496,-72.56544502617801,0.030680767152205184
